timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499160738437,2045,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,100,100,0,0,67
1499160738640,1855,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-53,,true,,351,601,100,100,0,0,67
1499160732839,9595,/api/profile,200,OK,Thread Group 1-25,text,true,,877,573,100,100,9595,0,595
1499160733387,9048,/api/profile,200,OK,Thread Group 1-55,text,true,,877,573,100,100,9048,0,233
1499160733004,9432,/api/profile,200,OK,Thread Group 1-41,text,true,,877,573,100,100,9432,0,463
1499160732797,10144,/api/profile,200,OK,Thread Group 1-21,text,true,,877,573,100,100,10144,0,650
1499160733035,10184,/api/profile,200,OK,Thread Group 1-44,text,true,,877,573,100,100,10183,0,398
1499160732865,10354,/api/profile,200,OK,Thread Group 1-27,text,true,,877,573,100,100,10354,0,573
1499160732829,10392,/api/profile,200,OK,Thread Group 1-24,text,true,,877,573,100,100,10391,0,628
1499160732821,10406,/api/profile,200,OK,Thread Group 1-23,text,true,,877,573,100,100,10406,0,612
1499160732963,10602,/api/profile,200,OK,Thread Group 1-37,text,true,,877,573,100,100,10602,0,490
1499160733107,10458,/api/profile,200,OK,Thread Group 1-46,text,true,,877,573,100,100,10458,0,335
1499160733022,10589,/api/profile,200,OK,Thread Group 1-43,text,true,,877,573,100,100,10589,0,458
1499160732880,10733,/api/profile,200,OK,Thread Group 1-29,text,true,,877,573,100,100,10733,0,573
1499160732982,10632,/api/profile,200,OK,Thread Group 1-39,text,true,,877,573,100,100,10632,0,452
1499160733545,10879,/api/profile,200,OK,Thread Group 1-63,text,true,,877,573,100,100,10879,0,188
1499160733538,10887,/api/profile,200,OK,Thread Group 1-61,text,true,,877,573,100,100,10886,0,185
1499160733529,10895,/api/profile,200,OK,Thread Group 1-59,text,true,,877,573,100,100,10895,0,192
1499160733533,10959,/api/profile,200,OK,Thread Group 1-60,text,true,,877,573,100,100,10958,0,197
1499160733568,10985,/api/profile,200,OK,Thread Group 1-76,text,true,,877,573,100,100,10985,0,186
1499160733116,11869,/api/profile,200,OK,Thread Group 1-49,text,true,,875,573,100,100,11869,0,325
1499160733584,11401,/api/profile,200,OK,Thread Group 1-80,text,true,,877,573,100,100,11401,0,196
1499160732684,12302,/api/profile,200,OK,Thread Group 1-11,text,true,,876,573,100,100,12301,0,746
1499160732642,12345,/api/profile,200,OK,Thread Group 1-7,text,true,,877,573,100,100,12344,0,800
1499160739459,5694,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1170,100,100,5694,0,67
1499160739458,5775,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,100,100,5775,0,67
1499160739460,5781,/api/account,400,Bad Request,Thread Group 1-54,text,true,,994,1171,100,100,5781,0,68
1499160744425,837,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-59,,true,,351,601,100,100,0,0,69
1499160744426,837,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-61,,true,,351,601,100,100,0,0,69
1499160744426,837,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-63,,true,,351,601,100,100,0,0,68
1499160739469,5852,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,100,100,5852,0,72
1499160739461,5861,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,100,100,5861,0,68
1499160739461,5891,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,100,100,5891,0,68
1499160739462,5891,/api/account,400,Bad Request,Thread Group 1-31,text,true,,994,1171,100,100,5891,0,67
1499160739470,6237,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,100,100,6237,0,71
1499160740087,5621,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,100,100,5621,0,67
1499160740479,5230,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,100,100,5230,0,68
1499160740480,5236,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,100,100,5236,0,67
1499160744492,1263,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-60,,true,,351,601,100,100,0,0,68
1499160744986,769,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-11,,true,,351,601,100,100,0,0,68
1499160744987,979,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-80,,true,,351,601,100,100,0,0,76
1499160744988,978,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-49,,true,,351,601,100,100,0,0,72
1499160744989,978,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,100,100,0,0,74
1499160740481,6156,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,100,100,6153,0,67
1499160740478,6160,/api/account,400,Bad Request,Thread Group 1-51,text,true,,994,1171,100,100,6159,0,68
1499160740479,6159,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,100,100,6158,0,68
1499160744554,2331,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-76,,true,,351,601,100,100,0,0,67
1499160745155,1730,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,100,100,0,0,68
1499160745263,1779,/api/account,400,Bad Request,Thread Group 1-63,text,true,,994,1171,100,100,1779,0,69
1499160739459,8046,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,100,100,8046,0,69
1499160740481,7024,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,100,100,7024,0,67
1499160733521,13986,/api/profile,200,OK,Thread Group 1-57,text,true,,877,573,100,100,13985,0,184
1499160745241,2320,/api/transactions,204,No Content,Thread Group 1-54,,true,,351,578,100,100,0,0,69
1499160733584,14054,/api/profile,200,OK,Thread Group 1-75,text,true,,877,573,100,100,14054,0,198
1499160732710,14929,/api/profile,401,Unauthorized,Thread Group 1-13,text,false,,486,573,100,100,14929,0,756
1499160732741,14899,/api/profile,200,OK,Thread Group 1-16,text,true,,877,573,100,100,14898,0,707
1499160732808,14833,/api/profile,200,OK,Thread Group 1-22,text,true,,877,573,100,100,14833,0,627
1499160745262,2713,/api/account,400,Bad Request,Thread Group 1-59,text,true,,994,1171,100,100,2712,0,68
1499160745717,2367,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,100,100,0,0,67
1499160745710,2377,/api/transactions,204,No Content,Thread Group 1-20,,true,,351,578,100,100,0,0,69
1499160745708,2379,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,100,100,0,0,68
1499160745321,2767,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,100,100,0,0,69
1499160745322,2767,/api/transactions,204,No Content,Thread Group 1-50,,true,,351,578,100,100,0,0,68
1499160745708,2385,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,100,100,0,0,68
1499160745353,3040,/api/transactions,204,No Content,Thread Group 1-31,,true,,351,578,100,100,0,0,69
1499160745234,3355,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,100,100,0,0,68
1499160745263,3361,/api/account,400,Bad Request,Thread Group 1-61,text,true,,994,1171,100,100,3360,0,67
1499160746638,2164,/api/transactions,204,No Content,Thread Group 1-51,,true,,351,578,100,100,0,0,67
1499160746638,2166,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,100,100,0,0,67
1499160745352,3452,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,100,100,0,0,69
1499160746638,2168,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,100,100,0,0,68
1499160746886,1995,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,100,100,0,0,72
1499160745756,3199,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,100,100,3198,0,72
1499160745967,2997,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,100,100,2997,0,73
1499160745967,3006,/api/account,400,Bad Request,Thread Group 1-80,text,true,,994,1171,100,100,3006,0,69
1499160745967,3013,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,100,100,3013,0,73
1499160746885,2195,/api/account,400,Bad Request,Thread Group 1-76,text,true,,994,1171,100,100,2194,0,69
1499160745756,3324,/api/account,400,Bad Request,Thread Group 1-60,text,true,,994,1171,100,100,3324,0,71
1499160732695,16654,/api/profile,200,OK,Thread Group 1-12,text,true,,877,573,100,100,16654,0,744
1499160733610,16025,/api/profile,200,OK,Thread Group 1-84,text,true,,877,573,100,100,16025,0,207
1499160732942,16738,/api/profile,200,OK,Thread Group 1-35,text,true,,877,573,100,100,16738,0,500
1499160733549,16133,/api/profile,200,OK,Thread Group 1-64,text,true,,877,573,100,100,16132,0,270
1499160733115,16567,/api/profile,200,OK,Thread Group 1-48,text,true,,877,573,100,100,16567,0,319
1499160733552,16131,/api/profile,200,OK,Thread Group 1-65,text,true,,877,573,100,100,16130,0,266
1499160732890,16793,/api/profile,200,OK,Thread Group 1-30,text,true,,877,573,100,100,16793,0,545
1499160732931,16760,/api/profile,200,OK,Thread Group 1-34,text,true,,877,573,100,100,16760,0,562
1499160733693,15998,/api/profile,200,OK,Thread Group 1-89,text,true,,877,573,100,100,15998,0,186
1499160732641,17408,/api/profile,200,OK,Thread Group 1-10,text,true,,877,573,100,100,17408,0,820
1499160748589,1582,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,100,100,0,0,68
1499160733635,16644,/api/profile,200,OK,Thread Group 1-85,text,true,,877,573,100,100,16643,0,196
1499160733626,16654,/api/profile,200,OK,Thread Group 1-79,text,true,,877,573,100,100,16654,0,200
1499160733524,16756,/api/profile,200,OK,Thread Group 1-58,text,true,,877,573,100,100,16756,0,195
1499160732857,17425,/api/profile,200,OK,Thread Group 1-26,text,true,,877,573,100,100,17424,0,578
1499160732641,17641,/api/profile,200,OK,Thread Group 1-8,text,true,,877,573,100,100,17641,0,777
1499160733609,16677,/api/profile,200,OK,Thread Group 1-83,text,true,,876,573,100,100,16677,0,208
1499160733107,17180,/api/profile,200,OK,Thread Group 1-47,text,true,,877,573,100,100,17180,0,379
1499160733690,16598,/api/profile,200,OK,Thread Group 1-88,text,true,,877,573,100,100,16598,0,184
1499160733541,16748,/api/profile,200,OK,Thread Group 1-62,text,true,,877,573,100,100,16747,0,197
1499160733554,16983,/api/profile,200,OK,Thread Group 1-66,text,true,,877,573,100,100,16983,0,186
1499160733557,16980,/api/profile,200,OK,Thread Group 1-67,text,true,,877,573,100,100,16980,0,180
1499160733591,16948,/api/profile,200,OK,Thread Group 1-82,text,true,,876,573,100,100,16948,0,192
1499160733048,17493,/api/profile,200,OK,Thread Group 1-45,text,true,,877,573,100,100,17493,0,386
1499160733759,16786,/api/profile,200,OK,Thread Group 1-95,text,true,,877,573,100,100,16785,0,204
1499160733580,16967,/api/profile,200,OK,Thread Group 1-74,text,true,,877,573,100,100,16966,0,196
1499160732973,17575,/api/profile,200,OK,Thread Group 1-38,text,true,,877,573,100,100,17574,0,490
1499160733561,16988,/api/profile,200,OK,Thread Group 1-69,text,true,,877,573,100,100,16988,0,204
1499160748973,1763,/api/transactions,204,No Content,Thread Group 1-80,,true,,351,578,100,100,0,0,69
1499160748955,1781,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,100,100,0,0,69
1499160748964,1772,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,100,100,0,0,69
1499160748981,1756,/api/transactions,204,No Content,Thread Group 1-49,,true,,351,578,100,100,0,0,66
1499160749080,1657,/api/transactions,204,No Content,Thread Group 1-76,,true,,351,578,100,100,0,0,68
1499160733787,16996,/api/profile,200,OK,Thread Group 1-97,text,true,,877,573,100,100,16996,0,219
1499160733688,17102,/api/profile,200,OK,Thread Group 1-87,text,true,,876,573,100,100,17102,0,187
1499160733571,17220,/api/profile,200,OK,Thread Group 1-77,text,true,,877,573,100,100,17220,0,191
1499160748802,2286,/api/recipients,204,No Content,Thread Group 1-51,,true,,355,576,100,100,0,0,68
1499160748624,2465,/api/transactions,204,No Content,Thread Group 1-61,,true,,351,578,100,100,0,0,69
1499160748805,2284,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,100,100,0,0,67
1499160749081,2009,/api/transactions,204,No Content,Thread Group 1-60,,true,,351,578,100,100,0,0,67
1499160748805,2285,/api/recipients,204,No Content,Thread Group 1-19,,true,,355,576,100,100,0,0,67
1499160748806,2419,/api/recipients,204,No Content,Thread Group 1-14,,true,,355,576,100,100,0,0,85
1499160733573,17918,/api/profile,200,OK,Thread Group 1-72,text,true,,877,573,100,100,17918,0,200
1499160732641,18858,/api/profile,200,OK,Thread Group 1-3,text,true,,877,573,100,100,18858,0,840
1499160733639,17862,/api/profile,200,OK,Thread Group 1-86,text,true,,877,573,100,100,17862,0,189
1499160733833,17697,/api/profile,200,OK,Thread Group 1-100,text,true,,877,573,100,100,17697,0,183
1499160732753,18778,/api/profile,200,OK,Thread Group 1-17,text,true,,877,573,100,100,18777,0,680
1499160733558,17974,/api/profile,200,OK,Thread Group 1-68,text,true,,877,573,100,100,17974,0,185
1499160733833,17699,/api/profile,200,OK,Thread Group 1-99,text,true,,877,573,100,100,17699,0,185
1499160732921,18613,/api/profile,200,OK,Thread Group 1-33,text,true,,877,573,100,100,18613,0,539
1499160733577,17957,/api/profile,200,OK,Thread Group 1-73,text,true,,876,573,100,100,17957,0,194
1499160733516,18076,/api/profile,200,OK,Thread Group 1-56,text,true,,877,573,100,100,18076,0,186
1499160733763,17830,/api/profile,200,OK,Thread Group 1-96,text,true,,877,573,100,100,17830,0,201
1499160733576,18018,/api/profile,200,OK,Thread Group 1-78,text,true,,877,573,100,100,18018,0,179
1499160749683,2059,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-65,,true,,351,601,100,100,0,0,67
1499160749349,2395,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,100,100,0,0,68
1499160750053,1691,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,100,100,0,0,68
1499160749682,2062,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-64,,true,,351,601,100,100,0,0,67
1499160749636,2109,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-84,,true,,351,601,100,100,0,0,67
1499160749692,2055,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-34,,true,,351,601,100,100,0,0,66
1499160749692,2055,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-89,,true,,351,601,100,100,0,0,68
1499160749683,2064,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-30,,true,,351,601,100,100,0,0,67
1499160749682,2091,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-48,,true,,351,601,100,100,0,0,67
1499160749681,2152,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-35,,true,,351,601,100,100,0,0,67
1499160751833,678,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,100,100,678,0,68
1499160751747,789,/api/account,400,Bad Request,Thread Group 1-89,text,true,,994,1171,100,100,789,0,71
1499160751773,767,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,100,100,766,0,67
1499160751747,814,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,100,100,814,0,71
1499160752512,676,/api/transactions,204,No Content,Thread Group 1-35,,true,,351,578,100,100,0,0,71
1499160752540,681,/api/transactions,204,No Content,Thread Group 1-48,,true,,351,578,100,100,0,0,67
1499160752536,707,/api/transactions,204,No Content,Thread Group 1-89,,true,,351,578,100,100,0,0,68
1499160752562,720,/api/transactions,204,No Content,Thread Group 1-34,,true,,351,578,100,100,0,0,67
1499160733564,20221,/api/profile,200,OK,Thread Group 1-70,text,true,,877,573,100,100,20221,0,189
1499160733698,20087,/api/profile,200,OK,Thread Group 1-90,text,true,,877,573,100,100,20087,0,186
1499160733753,20032,/api/profile,200,OK,Thread Group 1-94,text,true,,877,573,100,100,20032,0,231
1499160733787,20003,/api/profile,200,OK,Thread Group 1-98,text,true,,876,573,100,100,20002,0,223
1499160733588,20204,/api/profile,200,OK,Thread Group 1-81,text,true,,877,573,100,100,20204,0,194
1499160733569,20223,/api/profile,200,OK,Thread Group 1-71,text,true,,877,573,100,100,20223,0,187
1499160733743,20053,/api/profile,200,OK,Thread Group 1-92,text,true,,877,573,100,100,20053,0,184
1499160753188,634,/api/recipients,204,No Content,Thread Group 1-35,,true,,355,576,100,100,0,0,67
1499160753244,586,/api/recipients,204,No Content,Thread Group 1-89,,true,,355,576,100,100,0,0,71
1499160753221,618,/api/recipients,204,No Content,Thread Group 1-48,,true,,355,576,100,100,0,0,68
1499160733747,20113,/api/profile,200,OK,Thread Group 1-93,text,true,,877,573,100,100,20112,0,180
1499160753282,638,/api/recipients,204,No Content,Thread Group 1-34,,true,,355,576,100,100,0,0,68
1499160753786,1450,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-70,,true,,351,601,100,100,0,0,68
1499160753786,1457,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-94,,true,,351,601,100,100,0,0,68
1499160753790,1453,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-98,,true,,351,601,100,100,0,0,68
1499160753860,1383,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-93,,true,,351,601,100,100,0,0,69
1499160753792,1451,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-81,,true,,351,601,100,100,0,0,67
1499160753786,1457,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-90,,true,,351,601,100,100,0,0,68
1499160753792,1451,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-71,,true,,351,601,100,100,0,0,67
1499160739459,15831,/api/account,400,Bad Request,Thread Group 1-52,text,true,,994,1171,100,100,15831,0,67
1499160740481,14810,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,100,100,14810,0,67
1499160740482,14809,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,100,100,14809,0,67
1499160733741,21552,/api/profile,200,OK,Thread Group 1-91,text,true,,877,573,100,100,21552,0,199
1499160753797,1524,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-92,,true,,351,601,100,100,0,0,67
1499160753830,1940,/api/country/BE,200,OK,Thread Group 1-89,text,true,,29329,576,100,100,1907,0,67
1499160753823,1994,/api/country/BE,200,OK,Thread Group 1-35,text,true,,29329,576,100,100,1961,0,67
1499160740495,15332,/api/account,400,Bad Request,Thread Group 1-53,text,true,,994,1171,100,100,15332,0,68
1499160753839,2043,/api/country/BE,200,OK,Thread Group 1-48,text,true,,29329,576,100,100,2007,0,67
1499160753920,2119,/api/country/BE,200,OK,Thread Group 1-34,text,true,,29329,576,100,100,2086,0,74
1499160755827,416,/api/transactions,204,No Content,Thread Group 1-53,,true,,351,578,100,100,0,0,67
1499160755770,662,/api/recipients,200,OK,Thread Group 1-89,text,true,,18259,553,100,100,662,0,67
1499160755883,554,/api/recipients,200,OK,Thread Group 1-48,text,true,,18259,553,100,100,553,0,67
1499160756040,456,/api/recipients,200,OK,Thread Group 1-34,text,true,,18277,553,100,100,456,0,67
1499160755818,683,/api/recipients,200,OK,Thread Group 1-35,text,true,,18259,553,100,100,683,0,72
1499160756244,352,/api/recipients,204,No Content,Thread Group 1-53,,true,,355,576,100,100,0,0,69
1499160742942,13742,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-21,,true,,351,601,100,100,0,0,72
1499160743220,13466,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-27,,true,,351,601,100,100,0,0,67
1499160743228,13458,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,100,100,0,0,70
1499160743221,13465,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-24,,true,,351,601,100,100,0,0,67
1499160743613,13073,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,100,100,0,0,69
1499160743565,13127,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-46,,true,,351,601,100,100,0,0,68
1499160743219,13474,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-44,,true,,351,601,100,100,0,0,68
1499160756432,343,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-89,text,true,,3798,571,100,100,342,0,68
1499160756497,335,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-34,text,true,,3798,571,100,100,335,0,67
1499160756437,410,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-48,text,true,,3798,571,100,100,409,0,68
1499160756501,463,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-35,text,true,,3798,571,100,100,463,0,67
1499160756775,453,/api/country/PH,200,OK,Thread Group 1-89,text,true,,10086,553,100,100,453,0,67
1499160756833,448,/api/country/PH,200,OK,Thread Group 1-34,text,true,,10086,553,100,100,447,0,67
1499160756847,512,/api/country/PH,200,OK,Thread Group 1-48,text,true,,10086,553,100,100,512,0,67
1499160742435,14988,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-55,,true,,351,601,100,100,0,0,68
1499160748394,9109,/api/recipients,204,No Content,Thread Group 1-31,,true,,355,576,100,100,0,0,68
1499160743612,13892,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,100,100,0,0,67
1499160742435,15069,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-25,,true,,351,601,100,100,0,0,68
1499160743565,13939,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-37,,true,,351,601,100,100,0,0,68
1499160748088,9418,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,100,100,0,0,70
1499160748089,9421,/api/recipients,204,No Content,Thread Group 1-50,,true,,355,576,100,100,0,0,69
1499160748088,9426,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,100,100,0,0,69
1499160756686,885,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,100,100,885,0,68
1499160756965,662,/api/country/PH,200,OK,Thread Group 1-35,text,true,,10086,553,100,100,662,0,67
1499160756687,964,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1171,100,100,963,0,67
1499160751088,6692,/api/country/BE,200,OK,Thread Group 1-51,text,true,,29329,576,100,100,6659,0,68
1499160756692,1093,/api/account,400,Bad Request,Thread Group 1-46,text,true,,994,1171,100,100,1093,0,68
1499160751090,6700,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,100,100,6666,0,68
1499160751090,6703,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29329,576,100,100,6670,0,68
1499160756684,1154,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,100,100,1154,0,67
1499160757228,665,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-89,text,true,,1438,646,100,100,665,0,70
1499160756596,1299,/api/country/BE,200,OK,Thread Group 1-53,text,true,,29329,576,100,100,1265,0,67
1499160756686,1219,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,100,100,1219,0,67
