timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499239625738,15850,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,50,50,0,0,69
1499239629557,14071,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,50,50,14071,0,230
1499239628480,15777,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,50,50,15776,0,76
1499239628483,15854,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,50,50,15854,0,77
1499239628473,17210,/api/account,400,Bad Request,Thread Group 1-41,text,true,,994,1171,50,50,17210,0,76
1499239628476,17221,/api/account,400,Bad Request,Thread Group 1-23,text,true,,994,1171,50,50,17221,0,78
1499239628480,17277,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,50,50,17277,0,77
1499239628476,17875,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,50,50,17875,0,74
1499239629785,16657,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,50,50,16657,0,68
1499239628386,18147,/api/account,400,Bad Request,Thread Group 1-45,text,true,,994,1171,50,50,18147,0,72
1499239628385,18149,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,50,50,18148,0,75
1499239626350,20499,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,50,50,0,0,68
1499239629752,17100,/api/transactions,403,Forbidden,Thread Group 1-12,text,false,,1011,578,50,50,17100,0,70
1499239620077,26885,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,50,50,0,0,71
1499239627755,19365,/api/transactions,204,No Content,Thread Group 1-13,,true,,351,578,50,50,0,0,67
1499239624729,22402,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-34,,true,,351,601,50,50,0,0,70
1499239625738,22034,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,50,50,0,0,93
1499239638379,9399,/api/transactions,204,No Content,Thread Group 1-36,,true,,351,578,50,50,0,0,68
1499239628463,20845,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,50,50,20845,0,68
1499239641578,9412,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,50,50,9412,0,76
1499239641577,10160,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,50,50,10160,0,76
1499239638545,13281,/api/transactions,204,No Content,Thread Group 1-47,,true,,351,578,50,50,0,0,78
1499239639257,12577,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,50,50,0,0,68
1499239639250,12586,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,50,50,0,0,68
1499239640748,11188,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,50,50,11187,0,69
1499239640731,11207,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,50,50,11206,0,68
1499239628449,23495,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,50,50,23495,0,80
1499239624730,27522,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,50,50,0,0,68
1499239624729,27525,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-26,,true,,351,601,50,50,0,0,69
1499239639613,12642,/api/transactions,204,No Content,Thread Group 1-31,,true,,351,578,50,50,0,0,69
1499239640732,11525,/api/recipients,204,No Content,Thread Group 1-28,,true,,355,576,50,50,0,0,69
1499239641579,10679,/api/recipients,204,No Content,Thread Group 1-20,,true,,355,576,50,50,0,0,76
1499239628467,24667,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,50,50,24667,0,71
1499239647133,7411,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,50,50,7411,0,94
1499239641569,13864,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,50,50,13864,0,79
1499239640753,14680,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,50,50,14680,0,95
1499239640756,14681,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,50,50,14681,0,77
1499239640753,14684,/api/account,400,Bad Request,Thread Group 1-33,text,true,,994,1171,50,50,14684,0,80
1499239639170,16916,/api/transactions,204,No Content,Thread Group 1-46,,true,,351,578,50,50,0,0,68
1499239638877,17213,/api/transactions,204,No Content,Thread Group 1-30,,true,,351,578,50,50,0,0,68
1499239649308,6786,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,50,50,0,0,69
1499239646534,9566,/api/transactions,204,No Content,Thread Group 1-45,,true,,351,578,50,50,0,0,81
1499239643628,12790,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,50,50,0,0,68
1499239640732,15758,/api/account,400,Bad Request,Thread Group 1-37,text,true,,994,1171,50,50,15758,0,69
1499239640755,15738,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,50,50,15738,0,94
1499239646534,10062,/api/transactions,204,No Content,Thread Group 1-39,,true,,351,578,50,50,0,0,81
1499239641588,15481,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,50,50,15481,0,78
1499239640729,16424,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,50,50,16424,0,68
1499239641557,15596,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,50,50,15596,0,90
1499239641588,16104,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1171,50,50,16104,0,79
1499239641576,16118,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,50,50,16118,0,78
1499239641576,16187,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,50,50,16187,0,90
1499239646962,11101,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,50,50,11101,0,69
1499239629784,28689,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,50,50,28689,0,68
1499239641561,17043,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,576,50,50,0,0,76
1499239646442,12166,/api/transactions,204,No Content,Thread Group 1-44,,true,,351,578,50,50,0,0,72
1499239646352,12258,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,50,50,0,0,67
1499239645684,12926,/api/transactions,204,No Content,Thread Group 1-41,,true,,351,578,50,50,0,0,72
1499239645698,12914,/api/transactions,204,No Content,Thread Group 1-23,,true,,351,578,50,50,0,0,67
1499239645758,12854,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,50,50,0,0,67
1499239644338,16946,/api/transactions,204,No Content,Thread Group 1-24,,true,,351,578,50,50,0,0,74
1499239646850,14434,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,50,50,14434,0,67
1499239646852,14442,/api/recipients,403,Forbidden,Thread Group 1-12,text,false,,1011,576,50,50,14442,0,68
1499239644257,17040,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,50,50,0,0,67
1499239650997,10583,/api/transactions,204,No Content,Thread Group 1-27,,true,,351,578,50,50,0,0,74
1499239652256,11365,/api/recipients,204,No Content,Thread Group 1-31,,true,,355,576,50,50,0,0,67
1499239647772,16324,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,50,50,16324,0,68
1499239657154,7819,/api/transactions,204,No Content,Thread Group 1-43,,true,,351,578,50,50,0,0,67
1499239647779,17196,/api/recipients,204,No Content,Thread Group 1-36,,true,,355,576,50,50,0,0,332
1499239656596,8381,/api/recipients,204,No Content,Thread Group 1-39,,true,,355,576,50,50,0,0,68
1499239658612,6366,/api/recipients,204,No Content,Thread Group 1-23,,true,,355,576,50,50,0,0,105
1499239652252,14426,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,50,50,14426,0,69
1499239647121,22465,/api/recipients,204,No Content,Thread Group 1-13,,true,,355,576,50,50,0,0,67
1499239655437,14155,/api/transactions,204,No Content,Thread Group 1-33,,true,,351,578,50,50,0,0,68
1499239655434,14162,/api/transactions,204,No Content,Thread Group 1-40,,true,,351,578,50,50,0,0,68
1499239655437,14159,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,50,50,0,0,67
1499239655434,14163,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,50,50,0,0,67
1499239658611,10987,/api/recipients,204,No Content,Thread Group 1-41,,true,,355,576,50,50,0,0,67
1499239658608,10990,/api/recipients,204,No Content,Thread Group 1-44,,true,,355,576,50,50,0,0,70
1499239654545,15054,/api/transactions,204,No Content,Thread Group 1-34,,true,,351,578,50,50,0,0,101
1499239658612,11035,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,50,50,0,0,105
1499239657154,12546,/api/transactions,204,No Content,Thread Group 1-25,,true,,351,578,50,50,0,0,67
1499239651944,17777,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,50,50,0,0,68
1499239656100,13624,/api/recipients,204,No Content,Thread Group 1-45,,true,,355,576,50,50,0,0,95
1499239657763,11987,/api/transactions,204,No Content,Thread Group 1-49,,true,,351,578,50,50,0,0,68
1499239657693,12069,/api/transactions,204,No Content,Thread Group 1-29,,true,,351,578,50,50,0,0,68
1499239658064,11700,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,50,50,0,0,70
1499239658474,11292,/api/transactions,204,No Content,Thread Group 1-22,,true,,351,578,50,50,0,0,69
1499239661294,8608,/api/country/BE,401,Unauthorized,Thread Group 1-12,text,false,,486,576,50,50,8607,0,184
1499239657695,12208,/api/transactions,204,No Content,Thread Group 1-48,,true,,351,578,50,50,0,0,67
1499239661285,8620,/api/recipients,204,No Content,Thread Group 1-24,,true,,355,576,50,50,0,0,67
1499239661285,8623,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,50,50,0,0,67
1499239661581,8328,/api/recipients,204,No Content,Thread Group 1-27,,true,,355,576,50,50,0,0,67
1499239661297,8612,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,50,50,0,0,97
1499239666678,3432,/api/transactions,204,No Content,Thread Group 1-50,,true,,351,578,50,50,0,0,69
1499239658604,11746,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29329,576,50,50,11746,0,68
1499239669902,469,/api/recipients,200,OK,Thread Group 1-12,text,true,,18276,553,50,50,469,0,74
1499239670111,371,/api/recipients,204,No Content,Thread Group 1-50,,true,,355,576,50,50,0,0,68
1499239658611,11875,/api/recipients,204,No Content,Thread Group 1-14,,true,,355,576,50,50,0,0,106
1499239653134,17364,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,50,50,0,0,71
1499239656095,14408,/api/recipients,204,No Content,Thread Group 1-11,,true,,355,576,50,50,0,0,101
1499239656490,14016,/api/transactions,204,No Content,Thread Group 1-37,,true,,351,578,50,50,0,0,79
1499239670371,446,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-12,text,true,,3796,571,50,50,446,0,68
1499239670351,659,/api/recipients,200,OK,Thread Group 1-16,text,true,,18277,553,50,50,658,0,68
1499239670818,420,/api/country/PH,200,OK,Thread Group 1-12,text,true,,10084,553,50,50,420,0,68
1499239671010,319,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-16,text,true,,3798,571,50,50,319,0,67
1499239671239,342,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-12,text,true,,1438,646,50,50,342,0,67
1499239671329,530,/api/country/PH,200,OK,Thread Group 1-16,text,true,,10086,553,50,50,530,0,211
1499239671859,353,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-16,text,false,,718,646,50,50,352,0,67
1499239671581,720,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-12,text,true,,723,579,50,50,720,0,68
1499239672212,416,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-16,text,true,,723,579,50,50,416,0,68
1499239672302,382,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-12,text,true,,713,574,50,50,382,0,67
1499239672628,386,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-16,text,true,,713,574,50,50,385,0,68
1499239672686,628,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-12,text,true,,673,0,50,50,628,0,0
1499239673014,726,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-16,text,true,,673,0,50,50,726,0,0
1499239670507,3257,/api/recipients,204,No Content,Thread Group 1-37,,true,,355,576,50,50,0,0,76
1499239670500,3265,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,50,50,0,0,67
1499239673314,566,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-12,text,true,,1438,646,50,50,566,0,69
1499239670483,3711,/api/country/BE,200,OK,Thread Group 1-50,text,true,,29329,576,50,50,3710,0,70
1499239670487,3716,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29329,576,50,50,3715,0,69
1499239673740,466,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-16,text,true,,1438,646,50,50,465,0,68
1499239673880,333,/api/transactions,409,Conflict,Thread Group 1-12,text,false,,793,0,50,50,333,0,0
1499239652254,22030,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,50,50,22029,0,69
1499239670505,3929,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29329,576,50,50,3927,0,68
1499239652258,22197,/api/country/BE,200,OK,Thread Group 1-20,text,true,,29329,576,50,50,22197,0,290
1499239651938,22561,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,50,50,0,0,73
1499239651936,22568,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,50,50,0,0,67
1499239651836,22672,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,50,50,0,0,67
1499239651739,22771,/api/transactions,204,No Content,Thread Group 1-21,,true,,351,578,50,50,0,0,67
1499239651826,22684,/api/recipients,204,No Content,Thread Group 1-47,,true,,355,576,50,50,0,0,68
1499239651835,22683,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,50,50,0,0,68
1499239674206,551,/api/transactions,429,HTTP/1.1 429,Thread Group 1-16,text,false,,717,0,50,50,551,0,0
1499239674195,881,/api/recipients,200,OK,Thread Group 1-50,text,true,,18276,553,50,50,881,0,69
1499239674456,747,/api/recipients,200,OK,Thread Group 1-20,text,true,,18277,553,50,50,746,0,70
1499239674434,776,/api/recipients,200,OK,Thread Group 1-11,text,true,,18277,553,50,50,776,0,86
1499239674203,1281,/api/recipients,200,OK,Thread Group 1-14,text,true,,18277,553,50,50,1281,0,544
1499239675203,604,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-20,text,true,,3798,571,50,50,604,0,67
1499239675484,559,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-14,text,true,,3798,571,50,50,558,0,70
1499239675076,967,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-50,text,true,,3798,571,50,50,967,0,67
1499239675210,920,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-11,text,true,,3798,571,50,50,920,0,67
1499239675808,466,/api/country/PH,200,OK,Thread Group 1-20,text,true,,10085,553,50,50,466,0,67
1499239676043,1089,/api/country/PH,200,OK,Thread Group 1-14,text,true,,10086,553,50,50,1089,0,67
1499239663621,13563,/api/country/BE,200,OK,Thread Group 1-31,text,true,,29329,576,50,50,13562,0,76
1499239676274,1072,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-20,text,false,,718,646,50,50,1072,0,67
