timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499240692961,3308,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-19,,true,,351,601,20,20,0,0,74
1499240692959,3313,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,20,20,0,0,72
1499240692964,3311,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,20,20,0,0,92
1499240693445,2830,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,20,20,0,0,68
1499240692962,3315,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-11,,true,,351,601,20,20,0,0,71
1499240693137,3136,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,20,20,0,0,69
1499240684405,11885,/api/profile,200,OK,Thread Group 1-12,text,true,,877,573,20,20,11885,0,2598
1499240684470,11857,/api/profile,200,OK,Thread Group 1-17,text,true,,877,573,20,20,11857,0,2205
1499240684408,12552,/api/profile,401,Unauthorized,Thread Group 1-13,text,false,,486,573,20,20,12551,0,2267
1499240694232,2840,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,20,20,0,0,70
1499240694238,2836,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,20,20,0,0,68
1499240694237,2846,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,20,20,0,0,67
1499240694230,2853,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,20,20,0,0,72
1499240694231,2853,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,20,20,0,0,74
1499240694417,3336,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-16,,true,,351,601,20,20,0,0,75
1499240694231,3522,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,20,20,0,0,71
1499240694470,4901,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-18,,true,,351,601,20,20,0,0,71
1499240684399,15305,/api/profile,200,OK,Thread Group 1-9,text,true,,877,573,20,20,15305,0,2279
1499240696277,3858,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,20,20,3858,0,69
1499240696329,3813,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,20,20,0,0,69
1499240696277,4547,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,20,20,4547,0,75
1499240696269,4557,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,20,20,4556,0,70
1499240696268,4627,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,20,20,4626,0,68
1499240696269,4839,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,20,20,4839,0,70
1499240696274,4864,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,20,20,4864,0,70
1499240696276,4862,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,20,20,4862,0,68
1499240697084,4255,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,20,20,4255,0,70
1499240697084,4258,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,20,20,4257,0,75
1499240697754,3711,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,20,20,3710,0,68
1499240697084,4382,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,20,20,4382,0,75
1499240697754,3725,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,20,20,3725,0,69
1499240696276,5250,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,20,20,5250,0,69
1499240697073,4639,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,20,20,4639,0,67
1499240696961,6241,/api/transactions/byrecipient/mostrecent,403,Forbidden,Thread Group 1-13,text,false,,1011,601,20,20,6241,0,70
1499240696292,7234,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,20,20,0,0,68
1499240699705,4424,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,20,20,0,0,81
1499240697075,7252,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,20,20,7251,0,67
1499240700143,6375,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,20,20,6374,0,67
1499240703526,3616,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,20,20,3616,0,68
1499240699372,7857,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,20,20,7857,0,68
1499240703203,4261,/api/account,401,Unauthorized,Thread Group 1-13,text,false,Test failed: code expected to contain /400/,486,1171,20,20,4261,0,67
1499240700148,7428,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,20,20,0,0,68
1499240706519,4030,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,20,20,0,0,74
1499240707230,3322,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,20,20,0,0,68
1499240707143,3411,/api/transactions,204,No Content,Thread Group 1-12,,true,,351,578,20,20,0,0,67
1499240707465,4119,/api/transactions,403,Forbidden,Thread Group 1-13,text,false,,537,578,20,20,4119,0,78
1499240701108,11527,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,20,20,0,0,68
1499240700826,11811,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,20,20,0,0,69
1499240700895,11744,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,20,20,0,0,69
1499240701138,11502,/api/transactions,204,No Content,Thread Group 1-20,,true,,351,578,20,20,0,0,68
1499240701479,11163,/api/transactions,204,No Content,Thread Group 1-16,,true,,351,578,20,20,0,0,72
1499240701466,11178,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,20,20,0,0,81
1499240701465,11186,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,20,20,0,0,82
1499240701340,11312,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,20,20,0,0,130
1499240700825,11828,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,20,20,0,0,68
1499240701138,11519,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,20,20,0,0,68
1499240701342,11316,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,20,20,0,0,122
1499240707576,5323,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,20,20,0,0,67
1499240701526,12572,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,20,20,0,0,68
1499240701713,12389,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,20,20,0,0,72
1499240704129,10592,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,20,20,10592,0,68
1499240710551,4297,/api/recipients,204,No Content,Thread Group 1-18,,true,,355,576,20,20,0,0,69
1499240704327,12376,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,20,20,0,0,67
1499240710548,6163,/api/recipients,204,No Content,Thread Group 1-17,,true,,355,576,20,20,0,0,67
1499240714099,3534,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,20,20,0,0,75
1499240714720,3883,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,20,20,0,0,68
1499240714102,4501,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,20,20,0,0,76
1499240712898,7560,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,20,20,7559,0,69
1499240720459,632,/api/recipients,200,OK,Thread Group 1-7,text,true,,18278,553,20,20,632,0,69
1499240718603,2568,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,20,20,0,0,85
1499240717633,3572,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,20,20,3568,0,72
1499240721092,514,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-7,text,true,,3800,571,20,20,513,0,68
1499240721205,434,/api/recipients,200,OK,Thread Group 1-6,text,true,,18279,553,20,20,434,0,68
1499240718604,3242,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,20,20,3241,0,86
1499240721639,637,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3799,571,20,20,637,0,87
1499240721607,716,/api/country/PH,200,OK,Thread Group 1-7,text,true,,10088,553,20,20,716,0,85
1499240721846,703,/api/recipients,200,OK,Thread Group 1-10,text,true,,18279,553,20,20,703,0,67
1499240722323,491,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1440,646,20,20,491,0,69
1499240712640,10194,/api/recipients,204,No Content,Thread Group 1-20,,true,,355,576,20,20,0,0,71
1499240722276,607,/api/country/PH,200,OK,Thread Group 1-6,text,true,,10088,553,20,20,607,0,68
1499240722550,481,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3800,571,20,20,481,0,68
1499240716703,6926,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,20,20,0,0,69
1499240712636,10999,/api/recipients,204,No Content,Thread Group 1-19,,true,,355,576,20,20,0,0,73
1499240722884,862,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-6,text,false,,720,646,20,20,862,0,67
1499240723032,744,/api/country/PH,200,OK,Thread Group 1-10,text,true,,10088,553,20,20,744,0,67
1499240722814,1340,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-7,text,true,,725,579,20,20,1340,0,68
1499240723777,507,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1440,646,20,20,507,0,67
1499240724155,335,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-7,text,true,,715,574,20,20,335,0,68
1499240723746,860,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-6,text,true,,725,579,20,20,860,0,68
1499240714849,9842,/api/country/BE,200,OK,Thread Group 1-18,text,true,,29329,576,20,20,9840,0,68
1499240723635,1082,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29329,576,20,20,1081,0,68
1499240724285,448,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-10,text,true,,725,579,20,20,448,0,71
1499240723629,1212,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,20,20,1211,0,68
1499240724606,735,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-6,text,true,,715,574,20,20,735,0,68
1499240724691,681,/api/recipients,200,OK,Thread Group 1-18,text,true,,18278,553,20,20,681,0,68
1499240724717,840,/api/recipients,200,OK,Thread Group 1-19,text,true,,18279,553,20,20,840,0,68
1499240724733,1083,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-10,text,true,,715,574,20,20,1083,0,68
1499240724841,1403,/api/recipients,200,OK,Thread Group 1-1,text,true,,18278,553,20,20,1402,0,68
1499240725372,1011,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-18,text,true,,3800,571,20,20,1011,0,69
1499240725558,827,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-19,text,true,,3800,571,20,20,826,0,69
1499240725341,1048,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-6,text,true,,675,0,20,20,1048,0,0
1499240725817,795,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-10,text,true,,675,0,20,20,795,0,0
1499240724493,2245,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-7,text,true,,675,0,20,20,2245,0,0
1499240726390,751,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-6,text,true,,1440,646,20,20,751,0,67
1499240726244,1004,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-1,text,true,,3800,571,20,20,1004,0,70
1499240726385,925,/api/country/PH,200,OK,Thread Group 1-19,text,true,,10088,553,20,20,925,0,67
1499240722835,4553,/api/country/BE,200,OK,Thread Group 1-20,text,true,,29329,576,20,20,4552,0,67
1499240726613,870,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-10,text,false,,720,646,20,20,870,0,68
1499240726383,1177,/api/country/PH,200,OK,Thread Group 1-18,text,true,,10088,553,20,20,1176,0,69
1499240727142,499,/api/transactions,429,HTTP/1.1 429,Thread Group 1-6,text,false,,722,0,20,20,499,0,0
1499240716711,11089,/api/country/BE,200,OK,Thread Group 1-17,text,true,,29329,576,20,20,11088,0,74
1499240712656,15317,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,20,20,0,0,72
1499240712647,15328,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,576,20,20,0,0,72
1499240712657,15355,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,20,20,0,0,74
1499240712643,15370,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,20,20,0,0,72
1499240712654,15364,/api/recipients,204,No Content,Thread Group 1-11,,true,,355,576,20,20,0,0,74
1499240711584,16435,/api/recipients,403,Forbidden,Thread Group 1-13,text,false,,1011,576,20,20,16435,0,68
1499240710553,17529,/api/recipients,204,No Content,Thread Group 1-12,,true,,355,576,20,20,0,0,73
1499240712638,15650,/api/recipients,204,No Content,Thread Group 1-14,,true,,355,576,20,20,0,0,75
1499240712635,15655,/api/recipients,204,No Content,Thread Group 1-15,,true,,355,576,20,20,0,0,73
1499240712651,15644,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,20,20,0,0,76
1499240712651,15647,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,20,20,0,0,72
1499240727483,939,/api/transactions,429,HTTP/1.1 429,Thread Group 1-10,text,false,,722,0,20,20,939,0,0
1499240727560,866,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-18,text,false,,720,646,20,20,865,0,67
1499240727311,1133,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-19,text,true,,1439,646,20,20,1133,0,68
1499240726739,1719,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1439,646,20,20,1719,0,71
1499240721171,7368,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,20,20,7367,0,74
1499240727801,955,/api/recipients,200,OK,Thread Group 1-17,text,true,,18279,553,20,20,955,0,68
1499240727388,1370,/api/recipients,200,OK,Thread Group 1-20,text,true,,18278,553,20,20,1370,0,68
1499240727248,1536,/api/country/PH,200,OK,Thread Group 1-1,text,true,,10088,553,20,20,1536,0,67
1499240728426,590,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-18,text,true,,723,579,20,20,590,0,82
1499240728458,659,/api/transactions,429,HTTP/1.1 429,Thread Group 1-7,text,false,,719,0,20,20,659,0,0
1499240728759,502,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-20,text,true,,3800,571,20,20,502,0,67
1499240728757,595,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-17,text,true,,3800,571,20,20,595,0,68
1499240728445,1077,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-19,text,true,,725,579,20,20,1077,0,67
1499240728539,1096,/api/recipients,200,OK,Thread Group 1-9,text,true,,18279,553,20,20,1096,0,185
1499240728785,1301,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1440,646,20,20,1301,0,67
1499240729637,532,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-9,text,true,,3800,571,20,20,532,0,67
1499240729523,836,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-19,text,true,,715,574,20,20,836,0,68
1499240729017,1450,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-18,text,true,,715,574,20,20,1449,0,67
1499240727976,2571,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29329,576,20,20,2571,0,81
1499240728012,2671,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,20,20,2669,0,89
1499240728013,2672,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,20,20,2671,0,79
1499240730092,774,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-1,text,true,,725,579,20,20,774,0,67
1499240729352,1518,/api/country/PH,200,OK,Thread Group 1-17,text,true,,10088,553,20,20,1518,0,68
1499240728019,3104,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29329,576,20,20,3103,0,89
1499240728083,3093,/api/country/BE,200,OK,Thread Group 1-12,text,true,,29329,576,20,20,3091,0,70
1499240730871,334,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-17,text,true,,1440,646,20,20,334,0,71
1499240729262,2024,/api/country/PH,200,OK,Thread Group 1-20,text,true,,10088,553,20,20,2024,0,68
1499240730867,506,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-1,text,true,,715,574,20,20,506,0,67
1499240730169,1285,/api/country/PH,200,OK,Thread Group 1-9,text,true,,10088,553,20,20,1285,0,68
1499240730468,1014,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-18,text,true,,675,0,20,20,1014,0,0
1499240730360,1122,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-19,text,true,,675,0,20,20,1122,0,0
1499240728019,3547,/api/country/BE,403,Forbidden,Thread Group 1-13,text,false,,537,576,20,20,3547,0,82
1499240730549,1099,/api/recipients,200,OK,Thread Group 1-16,text,true,,18278,553,20,20,1099,0,67
1499240730684,1030,/api/recipients,200,OK,Thread Group 1-2,text,true,,18279,553,20,20,1030,0,68
1499240727974,3755,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,20,20,3754,0,67
1499240730686,1154,/api/recipients,200,OK,Thread Group 1-3,text,true,,18279,553,20,20,1153,0,67
1499240731125,715,/api/recipients,200,OK,Thread Group 1-11,text,true,,18278,553,20,20,715,0,67
1499240731287,738,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-20,text,false,,720,646,20,20,738,0,69
1499240728290,3764,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29329,576,20,20,3762,0,68
1499240731454,671,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-9,text,false,,720,646,20,20,671,0,76
1499240731483,716,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-19,text,false,,720,646,20,20,716,0,85
1499240731483,792,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-18,text,false,,720,646,20,20,792,0,67
1499240728295,4251,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,20,20,4250,0,71
1499240731568,1035,/api/recipients,200,OK,Thread Group 1-13,text,true,,18279,553,20,20,1035,0,67
1499240731178,1611,/api/recipients,200,OK,Thread Group 1-12,text,true,,18279,553,20,20,1611,0,68
1499240731206,1599,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-17,text,true,,725,579,20,20,1599,0,67
1499240732025,791,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-20,text,true,,725,579,20,20,790,0,68
1499240731840,1185,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3800,571,20,20,1185,0,77
1499240728288,5368,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29329,576,20,20,5367,0,70
1499240731714,2113,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3800,571,20,20,2113,0,67
1499240732275,1899,/api/transactions,429,HTTP/1.1 429,Thread Group 1-18,text,false,,722,0,20,20,1899,0,0
1499240731840,2338,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-11,text,true,,3800,571,20,20,2337,0,73
1499240731649,2536,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-16,text,true,,3799,571,20,20,2536,0,82
1499240732126,2207,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-9,text,true,,725,579,20,20,2207,0,68
1499240732806,1571,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-17,text,true,,715,574,20,20,1571,0,67
1499240728298,6100,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,20,20,6099,0,72
1499240733658,826,/api/recipients,200,OK,Thread Group 1-14,text,true,,18278,553,20,20,826,0,67
1499240733828,705,/api/country/PH,200,OK,Thread Group 1-2,text,true,,10088,553,20,20,705,0,69
1499240732816,1762,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-20,text,true,,715,574,20,20,1762,0,70
1499240732199,2417,/api/transactions,429,HTTP/1.1 429,Thread Group 1-19,text,false,,719,0,20,20,2417,0,0
1499240732055,2596,/api/recipients,200,OK,Thread Group 1-15,text,true,,18278,553,20,20,2596,0,67
1499240732790,1877,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-12,text,true,,3800,571,20,20,1877,0,79
1499240732603,2069,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-13,text,true,,3800,571,20,20,2068,0,70
1499240731374,3318,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-1,text,true,,674,0,20,20,3318,0,0
1499240732548,2165,/api/recipients,200,OK,Thread Group 1-4,text,true,,18279,553,20,20,2164,0,67
1499240731730,3051,/api/recipients,200,OK,Thread Group 1-5,text,true,,18279,553,20,20,3051,0,68
1499240733026,1851,/api/country/PH,200,OK,Thread Group 1-3,text,true,,10088,553,20,20,1850,0,69
1499240734782,307,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-5,text,true,,3800,571,20,20,307,0,72
1499240734877,577,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1440,646,20,20,577,0,69
1499240735089,540,/api/country/PH,200,OK,Thread Group 1-5,text,true,,10088,553,20,20,540,0,68
1499240735455,273,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-3,text,true,,725,579,20,20,273,0,77
1499240734713,1038,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3800,571,20,20,1038,0,70
1499240734668,1084,/api/country/PH,200,OK,Thread Group 1-12,text,true,,10088,553,20,20,1084,0,67
1499240734651,1139,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-15,text,true,,3800,571,20,20,1139,0,75
1499240734533,1257,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-2,text,true,,1440,646,20,20,1257,0,68
1499240734334,1456,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-9,text,true,,715,574,20,20,1456,0,76
1499240734484,1383,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-14,text,true,,3800,571,20,20,1383,0,68
1499240735630,308,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-5,text,false,,719,646,20,20,308,0,90
1499240734400,1553,/api/recipients,200,OK,Thread Group 1-8,text,true,,18279,553,20,20,1553,0,68
1499240734186,1776,/api/country/PH,200,OK,Thread Group 1-16,text,true,,10088,553,20,20,1776,0,70
1499240734178,1817,/api/country/PH,200,OK,Thread Group 1-11,text,true,,10088,553,20,20,1817,0,71
1499240735729,432,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-3,text,true,,715,574,20,20,431,0,69
1499240735752,694,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-12,text,true,,1440,646,20,20,693,0,67
1499240734692,1754,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-1,text,false,,720,646,20,20,1753,0,69
1499240735752,773,/api/country/PH,200,OK,Thread Group 1-4,text,true,,10088,553,20,20,773,0,67
1499240735791,1371,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-2,text,true,,725,579,20,20,1371,0,71
1499240735938,1260,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-5,text,true,,725,579,20,20,1260,0,68
1499240736446,752,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-12,text,true,,725,579,20,20,752,0,69
1499240735995,1213,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-11,text,true,,1440,646,20,20,1213,0,78
1499240736446,879,/api/transactions,429,HTTP/1.1 429,Thread Group 1-1,text,false,,722,0,20,20,879,0,0
1499240735954,1503,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-8,text,true,,3800,571,20,20,1503,0,70
1499240735962,1624,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-16,text,true,,1440,646,20,20,1624,0,67
1499240734578,3070,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-20,text,true,,675,0,20,20,3070,0,0
